adpcm_coderbb_18, 13103003, 94.056492
adpcm_coderbb_18, 13203029, 91.587628
adpcm_coderbb_18, 13303072, 91.611355
adpcm_coderbb_18, 13403102, 91.695838
mainbb_5, 13503104, 95.140287
mainbb_5, 13603108, 102.888674
adpcm_coderbb_18, 13703132, 94.994376
adpcm_coderbb_18, 13803138, 91.628138
adpcm_coderbb_18, 13903163, 91.560574
adpcm_coderbb_18, 14003173, 91.590951
mainbb_5, 14103228, 93.912498
mainbb_5, 14203236, 102.538973
adpcm_coderbb_18, 14303256, 96.260869
adpcm_coderbb_18, 14403258, 91.666577
adpcm_coderbb_18, 14503292, 91.658657
adpcm_coderbb_18, 14603315, 91.650148
mainbb_5, 14703320, 92.732491
mainbb_5, 14803329, 103.091089
adpcm_coderbb_18, 14903357, 97.657227
adpcm_coderbb_18, 15003374, 91.693130
adpcm_coderbb_18, 15103411, 92.214805
adpcm_coderbb_18, 15203454, 92.085075
adpcm_coderbb_18, 15303496, 92.021522
mainbb_5, 15403506, 101.392971
adpcm_coderbb_18, 15503523, 100.334595
adpcm_coderbb_18, 15603529, 92.248241
adpcm_coderbb_18, 15703550, 92.170643
adpcm_coderbb_18, 15803574, 92.295480
adpcm_coderbb_18, 15903601, 91.898609
mainbb_5, 16003625, 99.486989
mainbb_5, 16103631, 102.684520
adpcm_coderbb_18, 16203643, 92.332955
adpcm_coderbb_18, 16303652, 91.867371
adpcm_coderbb_18, 16403660, 92.108083
adpcm_coderbb_18, 16503681, 92.352095
mainbb_5, 16603692, 96.893936
mainbb_5, 16703700, 103.036018
adpcm_coderbb_18, 16803726, 95.826603
adpcm_coderbb_18, 16903753, 92.565701
adpcm_coderbb_18, 17003790, 92.226131
adpcm_coderbb_18, 17103828, 92.038034
mainbb_5, 17203832, 93.139939
mainbb_5, 17303835, 102.774894
adpcm_coderbb_18, 17403840, 98.093797
adpcm_coderbb_18, 17503855, 92.775045
adpcm_coderbb_18, 17603873, 92.428211
adpcm_coderbb_18, 17703893, 92.412579
adpcm_coderbb_18, 17803897, 92.045425
mainbb_5, 17903904, 101.279508
adpcm_coderbb_18, 18003916, 102.239330
adpcm_coderbb_18, 18103944, 92.218796
adpcm_coderbb_18, 18203958, 92.405054
adpcm_coderbb_18, 18303982, 92.298908
adpcm_coderbb_18, 18404010, 92.076048
mainbb_5, 18504063, 97.767919
mainbb_5, 18604072, 102.157133
adpcm_coderbb_18, 18704108, 94.254526
adpcm_coderbb_18, 18804110, 92.480979
adpcm_coderbb_18, 18904145, 92.594535
adpcm_coderbb_18, 19004159, 92.454358
mainbb_5, 19104167, 94.307315
mainbb_5, 19204188, 102.701317
adpcm_coderbb_18, 19304200, 98.053747
adpcm_coderbb_18, 19404239, 92.697553
adpcm_coderbb_18, 19504252, 92.106037
adpcm_coderbb_18, 19604270, 92.319003
adpcm_coderbb_18, 19704272, 92.319943
mainbb_5, 19804309, 102.357209
adpcm_coderbb_18, 19904332, 100.504805
adpcm_coderbb_18, 20004374, 92.208863
adpcm_coderbb_18, 20104411, 92.329920
adpcm_coderbb_18, 20204420, 92.241391
adpcm_coderbb_18, 20304452, 92.786254
mainbb_5, 20404454, 98.208291
mainbb_5, 20504506, 102.050131
adpcm_coderbb_18, 20604529, 94.160072
adpcm_coderbb_18, 20704547, 92.472835
adpcm_coderbb_18, 20804579, 92.543209
adpcm_coderbb_18, 20904615, 92.320358
mainbb_5, 21004623, 94.883059
mainbb_5, 21104626, 102.742461
adpcm_coderbb_18, 21204669, 97.381593
adpcm_coderbb_18, 21304780, 92.317535
adpcm_coderbb_18, 21404815, 91.988643
adpcm_coderbb_18, 21504836, 92.350381
adpcm_coderbb_18, 21604878, 92.384815
mainbb_5, 21704925, 103.166714
adpcm_coderbb_18, 21804930, 100.446800
adpcm_coderbb_18, 21904955, 92.199270
adpcm_coderbb_18, 22004962, 92.518399
adpcm_coderbb_18, 22104963, 92.454650
adpcm_coderbb_18, 22205000, 92.063707
mainbb_5, 22305001, 99.331201
mainbb_5, 22405080, 102.042916
adpcm_coderbb_18, 22505190, 93.244064
adpcm_coderbb_18, 22605230, 92.452233
adpcm_coderbb_18, 22705264, 92.452375
adpcm_coderbb_18, 22805293, 92.180800
mainbb_5, 22905304, 96.130811
mainbb_5, 23005310, 103.276892
adpcm_coderbb_18, 23105311, 96.560966
adpcm_coderbb_18, 23205314, 92.398340
adpcm_coderbb_18, 23305325, 92.415338
adpcm_coderbb_18, 23405336, 92.144614
mainbb_5, 23505344, 92.491848
mainbb_5, 23605351, 102.664823
adpcm_coderbb_18, 23705359, 98.790502
adpcm_coderbb_18, 23805398, 92.271392
adpcm_coderbb_18, 23905401, 92.829334
adpcm_coderbb_18, 24005433, 92.320123
adpcm_coderbb_18, 24105447, 92.592912
mainbb_5, 24205448, 99.992814
mainbb_5, 24305452, 102.590266
adpcm_coderbb_18, 24405470, 92.954292
adpcm_coderbb_18, 24505512, 92.579796
adpcm_coderbb_18, 24605538, 92.060179
adpcm_coderbb_18, 24705555, 92.059942
mainbb_5, 24805610, 96.895100
mainbb_5, 24905611, 102.993057
adpcm_coderbb_18, 25005653, 95.110749
adpcm_coderbb_18, 25105690, 92.317602
adpcm_coderbb_18, 25205718, 92.732528
adpcm_coderbb_18, 25305751, 92.248579
mainbb_5, 25405754, 93.440174
mainbb_5, 25505755, 102.598656
adpcm_coderbb_18, 25605788, 98.411697
adpcm_coderbb_18, 25705797, 92.664252
adpcm_coderbb_18, 25805925, 92.447246
adpcm_coderbb_18, 25905950, 92.738143
adpcm_coderbb_18, 26005971, 91.929285
mainbb_5, 26106104, 101.052255
adpcm_coderbb_18, 26206147, 101.778787
adpcm_coderbb_18, 26306189, 92.222893
adpcm_coderbb_18, 26406229, 92.071939
adpcm_coderbb_18, 26506253, 92.195633
adpcm_coderbb_18, 26606259, 92.530050
mainbb_5, 26706264, 97.960791
mainbb_5, 26806343, 103.247059
adpcm_coderbb_18, 26906384, 95.184243
adpcm_coderbb_18, 27006385, 92.498558
adpcm_coderbb_18, 27106414, 92.427280
adpcm_coderbb_18, 27206456, 92.290913
mainbb_5, 27306464, 93.786978
mainbb_5, 27406470, 102.832433
adpcm_coderbb_18, 27506489, 97.689865
adpcm_coderbb_18, 27606525, 92.564642
adpcm_coderbb_18, 27706531, 92.402092
adpcm_coderbb_18, 27806570, 92.166883
adpcm_coderbb_18, 27906574, 92.280895
mainbb_5, 28006578, 101.742699
adpcm_coderbb_18, 28106613, 101.996645
adpcm_coderbb_18, 28206625, 92.118468
adpcm_coderbb_18, 28306660, 92.227726
adpcm_coderbb_18, 28406677, 92.054542
adpcm_coderbb_18, 28506679, 92.288884
mainbb_5, 28606687, 98.184044
mainbb_5, 28706696, 101.581744
adpcm_coderbb_18, 28806723, 94.160355
adpcm_coderbb_18, 28906743, 92.761896
adpcm_coderbb_18, 29006782, 92.640622
adpcm_coderbb_18, 29106825, 92.701986
mainbb_5, 29206889, 94.366666
mainbb_5, 29306896, 102.702111
adpcm_coderbb_18, 29406936, 97.893904
adpcm_coderbb_18, 29506946, 92.492827
adpcm_coderbb_18, 29606984, 92.136875
adpcm_coderbb_18, 29707020, 92.086212
adpcm_coderbb_18, 29807050, 92.120788
mainbb_5, 29907052, 102.794629
adpcm_coderbb_18, 30007083, 100.206402
adpcm_coderbb_18, 30107106, 92.234881
adpcm_coderbb_18, 30207147, 92.199278
adpcm_coderbb_18, 30307240, 92.696274
adpcm_coderbb_18, 30407252, 92.548174
mainbb_5, 30507265, 98.644809
mainbb_5, 30607275, 102.170047
adpcm_coderbb_18, 30707291, 93.778682
adpcm_coderbb_18, 30807293, 92.385324
adpcm_coderbb_18, 30907374, 92.426031
adpcm_coderbb_18, 31007384, 92.203852
mainbb_5, 31107395, 95.383592
mainbb_5, 31207404, 102.970294
adpcm_coderbb_18, 31307439, 96.995429
adpcm_coderbb_18, 31407453, 92.405054
adpcm_coderbb_18, 31507475, 92.200191
adpcm_coderbb_18, 31607504, 92.325725
adpcm_coderbb_18, 31707522, 92.372982
mainbb_5, 31807604, 103.078726
adpcm_coderbb_18, 31907627, 99.604355
adpcm_coderbb_18, 32007643, 92.978873
adpcm_coderbb_18, 32107660, 92.589015
adpcm_coderbb_18, 32207666, 92.108426
adpcm_coderbb_18, 32307699, 92.249043
mainbb_5, 32407727, 99.261507
mainbb_5, 32507736, 102.160313
adpcm_coderbb_18, 32607744, 93.149193
adpcm_coderbb_18, 32707780, 92.587564
adpcm_coderbb_18, 32807817, 92.440844
adpcm_coderbb_18, 32907820, 92.021334
mainbb_5, 33007829, 96.194392
mainbb_5, 33107908, 103.323737
adpcm_coderbb_18, 33207924, 96.507501
adpcm_coderbb_18, 33307966, 92.253475
adpcm_coderbb_18, 33407994, 92.171213
adpcm_coderbb_18, 33508024, 92.454324
mainbb_5, 33608074, 92.561143
mainbb_5, 33708103, 102.433908
adpcm_coderbb_18, 33808121, 98.667264
adpcm_coderbb_18, 33908130, 92.570783
adpcm_coderbb_18, 34008131, 92.590785
adpcm_coderbb_18, 34108227, 92.717020
adpcm_coderbb_18, 34208236, 92.416937
mainbb_5, 34308238, 99.869699
mainbb_5, 34408249, 102.492794
adpcm_coderbb_18, 34508269, 93.167749
adpcm_coderbb_18, 34608283, 92.414411
adpcm_coderbb_18, 34708325, 92.197010
adpcm_coderbb_18, 34808355, 92.166656
mainbb_5, 34908357, 96.836565
mainbb_5, 35008368, 102.936642
adpcm_coderbb_18, 35108400, 95.224056
adpcm_coderbb_18, 35208457, 92.280394
adpcm_coderbb_18, 35308470, 92.622811
adpcm_coderbb_18, 35408477, 92.372193
mainbb_5, 35508556, 93.391194
mainbb_5, 35608678, 102.624907
adpcm_coderbb_18, 35708717, 98.387937
adpcm_coderbb_18, 35808735, 92.889730
adpcm_coderbb_18, 35908760, 92.472135
adpcm_coderbb_18, 36008917, 92.634770
adpcm_coderbb_18, 36108948, 91.910715
mainbb_5, 36208952, 100.734381
adpcm_coderbb_18, 36308986, 102.125468
adpcm_coderbb_18, 36409019, 92.076039
adpcm_coderbb_18, 36509032, 92.153627
adpcm_coderbb_18, 36609034, 92.295071
adpcm_coderbb_18, 36709046, 92.573829
mainbb_5, 36809047, 97.816824
mainbb_5, 36909093, 102.978352
adpcm_coderbb_18, 37009106, 95.059240
adpcm_coderbb_18, 37109142, 92.538271
adpcm_coderbb_18, 37209153, 92.102951
adpcm_coderbb_18, 37309165, 92.305544
mainbb_5, 37409175, 93.932851
mainbb_5, 37509180, 102.672309
adpcm_coderbb_18, 37609189, 97.722758
adpcm_coderbb_18, 37709198, 92.521546
adpcm_coderbb_18, 37809203, 92.465944
adpcm_coderbb_18, 37909213, 92.199173
adpcm_coderbb_18, 38009253, 92.416995
mainbb_5, 38109255, 101.680905
adpcm_coderbb_18, 38209290, 101.863473
adpcm_coderbb_18, 38309311, 92.588311
adpcm_coderbb_18, 38409354, 92.145431
adpcm_coderbb_18, 38509382, 92.491188
adpcm_coderbb_18, 38609391, 92.326432
mainbb_5, 38709470, 97.955810
mainbb_5, 38809471, 102.099959
adpcm_coderbb_18, 38909496, 94.303569
adpcm_coderbb_18, 39009503, 92.473771
adpcm_coderbb_18, 39109535, 92.697020
adpcm_coderbb_18, 39209560, 92.599604
mainbb_5, 39309571, 94.266168
mainbb_5, 39409632, 102.511503
adpcm_coderbb_18, 39509674, 98.423798
adpcm_coderbb_18, 39609714, 92.628905
adpcm_coderbb_18, 39709740, 92.158774
adpcm_coderbb_18, 39809744, 92.226908
adpcm_coderbb_18, 39909764, 92.191644
mainbb_5, 40009773, 102.057828
adpcm_coderbb_18, 40109803, 100.764274
adpcm_coderbb_18, 40209829, 92.261582
adpcm_coderbb_18, 40309862, 92.231562
adpcm_coderbb_18, 40409880, 92.668327
adpcm_coderbb_18, 40509895, 92.622922
mainbb_5, 40609905, 98.184583
mainbb_5, 40709909, 102.249481
adpcm_coderbb_18, 40809915, 94.355623
adpcm_coderbb_18, 40909951, 92.347956
adpcm_coderbb_18, 41009970, 92.533434
adpcm_coderbb_18, 41109986, 92.216067
mainbb_10, 41209997, 94.884978
mainbb_10, 41310007, 103.054875
adpcm_coderbb_18, 41410025, 94.207611
adpcm_coderbb_18, 41510056, 92.200879
adpcm_coderbb_18, 41610057, 91.875460
